-44.54946,4.471564
-33.745644,31.689041
-44.15878,5.932229
-45.02187,7.105964
-41.972008,8.45906
-44.37616,5.7519546
-31.420769,37.027363
-33.812996,31.119453
-44.391,5.6508946
-43.488712,5.2335525
-23.67397,18.21605
-37.833515,5.0496655
-39.046757,9.814868
-44.495644,5.0017576
-33.6257,31.44266
-31.33756,37.056652
-37.092747,32.33029
-31.35086,37.08968
-44.322346,5.812461
-36.77228,33.298122
-32.849712,28.852238
-41.389355,8.82461
-21.465818,16.461525
-36.66813,33.4311
-36.56518,33.448177
-42.576813,7.559423
-44.624382,2.3954282
-35.28882,34.39198
-35.28878,34.39203
-43.791374,5.894051
-44.519882,5.0364556
-33.06383,33.22255
-39.568348,9.277094
-44.242744,5.586525
-44.49826,4.0962124
-45.021164,7.1306133
-42.339268,8.02574
-33.50943,28.534779
-36.88874,31.198347
-44.436325,3.2406063
-31.407646,37.151184
-43.03191,7.459899
-31.365702,37.11037
-42.756424,7.6382704
-45.644245,6.919956
-31.35301,37.084152
-44.14264,5.566212
-45.021164,7.1306133
-44.41519,3.6672087
-35.024914,34.50503
-32.59868,32.217636
-35.250652,34.513138
-35.096092,34.412785
-44.45751,3.5092483
-44.00204,3.7463896
-34.05427,30.652065
-44.440952,3.495433
-44.43523,3.5888638
-45.395164,6.360498
-43.315147,6.835298
-39.616386,9.296918
-44.525097,4.364232
-34.28368,30.138414
-44.473618,3.9751155
-44.59597,2.390321
-44.538685,2.4806461
-40.461727,12.733777
-34.898964,33.458603
-41.446823,9.267168
-44.412857,3.4550436
-35.242966,34.705235
-34.152485,30.338234
-45.976353,2.887599
-44.45082,4.978721
-49.437756,7.7921515
-43.58912,5.6032505
-44.448578,3.6874712
-31.417658,37.015347
-43.02032,7.448843
-44.4988,2.945429
-29.721071,31.47596
-43.626297,5.539854
-31.1994,28.887636
-45.83741,2.715795
-34.1853,30.211048
-46.6537,5.108577
-33.040146,32.139317
-43.635788,5.484983
-43.384563,7.124092
-28.831944,31.101082
-36.5818,31.625523
-34.148758,30.280539
-31.199448,28.887634
-43.02032,7.448843
-43.5495,6.0724254
-45.976265,2.8875597
-33.246227,32.534203
-34.148758,30.280539
-34.15207,30.25583
-31.805887,9.425727
-43.376465,6.9348197
-38.093018,11.19425
-43.833138,6.5358624
-43.44042,5.7307534
-42.463642,3.5116308
-29.013533,32.53106
-44.387875,4.113787
-34.144905,30.298788
-28.746765,31.005297
-43.157932,6.3357277
-43.9559,6.121159
-28.821318,31.318384
-35.455845,33.218
-36.612698,31.810856
-43.607018,5.550368
-44.211308,5.8750553
-42.920452,8.953905
-43.601883,5.572961
-28.82136,31.318317
-31.08025,28.859688
-36.889458,31.876572
-28.82131,31.318275
-31.582293,28.744358
-42.66245,3.7502706
-33.970417,30.589014
-31.108402,28.914528
-42.00989,8.441915
-36.897472,31.950375
-42.659477,6.049398
-43.371708,5.746379
-42.443542,3.6587982
-41.525345,7.153427
-32.592922,31.430456
-38.098682,10.641999
-41.574974,8.672668
-38.222145,30.641382
-31.094757,28.868977
-33.06948,33.520138
-33.393112,32.30388
-43.823708,6.292382
-37.858006,13.202208
-45.756977,3.214539
-28.808186,31.979767
-28.663372,31.081894
-44.712715,2.2441735
-33.439663,28.555927
-33.075832,33.260685
-43.49694,5.9976506
-32.85752,32.26716
-43.058872,6.7133913
-41.87105,6.615329
-33.06948,33.520138
-41.17201,9.263255
-34.09723,30.649765
-43.40162,5.656767
-33.403816,28.42801
-28.762197,31.911707
-42.131466,3.5533233
-37.055347,32.306095
-32.691513,31.524708
-30.47405,31.992085
-33.911278,33.13942
-34.031773,30.96536
-34.153515,30.625792
-32.92484,33.828686
-37.067818,32.299335
-45.721375,14.050933
-41.013676,9.585921
-45.721508,14.051028
-43.49694,5.9976506
-29.76162,31.371176
-42.1314,3.5532115
-29.477062,32.0073
-36.97135,32.74046
-38.300278,13.217272
-43.03409,5.9318647
-42.438686,11.217114
-41.60705,7.037444
-44.706913,2.1670163
-38.160927,30.844969
-42.45799,3.9244442
-45.903904,14.23469
-33.71254,32.90727
-41.1308,10.239671
-37.80084,13.148593
-33.03873,33.513226
-42.43964,11.176903
-28.64495,31.204678
-30.28217,31.741076
-42.80308,5.762584
-37.8508,13.397383
-42.078365,3.430521
-45.90386,14.234811
-42.247337,7.2365203
-43.272972,5.9276533
-42.439537,11.176946
-33.455208,32.959194
-41.013676,9.585921
-37.801006,13.148456
-45.903843,14.234782
-36.930943,32.60369
-12.390803,5.3139763
-27.054447,-15.680221
-13.2623,0.20946482
-12.437322,5.1844444
-12.398286,5.2608747
-25.9574,-16.015491
-26.054026,-15.992761
-12.393667,5.3155284
-31.125715,-15.814835
-26.310991,-13.277261
-18.399754,-6.995516
-27.420506,-15.701566
-13.535407,-0.016232256
-27.769583,-15.3014765
-30.567844,-15.834234
-25.992996,-16.229925
-27.108347,-16.221342
-26.118126,-16.441336
-16.658978,-4.840107
-5.697004,-3.0449748
-25.993063,-16.229994
-28.129616,-14.530556
-25.993032,-16.229908
-26.09171,-16.449274
-26.622858,-16.500895
-6.0155687,-2.897064
-27.148167,-16.26276
-5.761154,-3.0014026
-27.069368,-16.28406
-27.812422,-15.765526
-26.11989,-16.441767
-25.723312,-12.687681
-30.398308,-15.4787
-29.123325,-15.047839
-25.309414,-12.892121
-27.786055,-16.614923
-12.138994,-19.295284
-26.285099,-13.625738
-25.841516,-13.007306
-27.078575,-16.334984
-26.197521,-15.5959635
-10.243576,-28.400967
-28.152754,-15.176661
-30.243578,-15.307598
-26.740978,-16.25009
-26.51849,-13.55166
-30.24359,-15.307603
-28.212614,-15.398161
-27.699375,-16.311798
-27.699333,-16.311768
-29.058496,-15.021364
-26.84245,-16.836739
-30.301287,-15.385259
-26.630709,-17.00173
-30.143278,-15.121556
-28.162941,-14.48719
-30.275682,-15.127919
-27.520782,-16.252186
-26.514336,-13.833407
-27.95799,-13.293276
-27.910742,-15.073469
-28.114414,-14.352477
-30.277369,-15.195848
-27.000786,-14.443888
-27.910742,-15.073469
-28.708899,-14.819346
-27.02046,-13.842133
-28.06267,-14.949361
-27.323202,-13.802925
-28.55015,-14.370828
-29.003174,-14.427549
-25.594559,-13.744389
-28.963575,-14.351055
-27.425022,-14.127699
-27.471287,-15.1763935
-28.533806,-14.650328
-27.338978,-13.6911745
-26.364227,-12.916679
-29.751892,-14.277053
-26.98341,-16.731724
-27.638906,-12.751642
-27.607714,-15.294046
-28.734287,-14.2029705
-26.425337,-17.139563
-28.769976,-15.5516815
-28.772541,-13.963893
-29.718405,-14.200348
-29.261536,-15.498356
-30.362413,-15.421188
-26.77509,-17.208757
-30.210833,-14.442339
-30.140852,-15.521859
-30.273247,-15.37586
-27.202362,-14.028398
-29.24617,-15.337355
-27.189194,-14.005775
-26.075354,-13.082261
-31.433863,-15.849086
-30.571354,-14.749287
-26.881174,-12.702557
-27.499655,-14.445816
-28.100964,-14.160408
-31.263409,-15.8587475
-31.433273,-15.8488865
-26.775053,-17.2093
-4.733845,-4.120802
-27.239265,-14.02837
-28.442389,-13.779745
-4.749093,-4.103322
-31.282972,-15.844633
-31.199715,-15.853035
-28.044477,-16.849854
-4.7394724,-4.132004
13.465914,-4.546305
-27.65695,-13.085642
-29.117502,-13.539447
-4.748054,-4.342602
-27.264269,-14.917961
-29.192257,-13.229557
-29.707483,-14.193365
-28.783087,-14.329942
-29.018848,-14.880221
-29.964811,-15.3621855
-28.243217,-16.770145
-27.699234,-14.499742
-25.166063,-14.912468
-29.369528,-14.2309
-26.808535,-17.221481
-30.197004,-14.289794
-27.627789,-13.8903265
-30.236227,-14.438731
-4.74544,-4.271696
1.0909786,-19.93031
-27.335138,-14.909795
-4.7562394,-4.3374825
-30.138899,-13.995439
-27.378597,-14.357494
-27.510134,-14.319932
-29.822723,-14.241449
-28.53217,-14.656856
-29.444408,-13.198693
-30.295,-14.426088
-25.548904,-16.048141
-4.6870613,-4.1014423
-28.472681,-14.016082
-28.3473,-15.491236
-29.421381,-14.247174
-28.294739,-15.001574
-25.548904,-16.048141
-26.608639,-17.1755
-28.211178,-16.8962
-26.770746,-13.320805
-26.685753,-17.210457
-25.548828,-16.048111
-26.291782,-15.882142
-28.223589,-16.873394
-27.936611,-12.77398
-26.085632,-15.928019
-29.531107,-14.705999
-29.035578,-13.3021145
-27.39251,-12.989337
-31.203833,-15.695434
-27.392584,-12.989301
-26.291561,-15.882106
-27.784878,-16.332867
-26.78761,-16.033083
-28.268484,-14.991095
-27.1579,-14.065676
-29.620369,-14.616909
-27.846676,-12.688305
-28.659346,-13.887948
-29.171087,-13.895282
-26.705404,-13.147653
-28.622997,-15.786721
-28.220404,-17.05409
-26.179695,-14.815134
-27.063286,-14.501993
-28.279955,-16.593445
-30.603125,-14.433992
-29.325096,-14.716702
-26.852673,-15.994051
-28.675041,-15.875604
-28.021862,-12.963367
-30.355598,-14.531968
-30.3392,-14.060788
-27.535875,-15.550133
-26.97381,-15.408625
-27.697676,-14.712566
-28.677357,-15.073139
-28.813791,-13.810375
-29.11124,-13.936057
-29.75954,-14.506033
-29.347507,-13.190669
-29.525072,-13.411507
-29.325092,-14.716746
-29.922688,-14.225821
-28.46736,-13.337275
-29.786976,-13.679118
-29.453083,-13.364855
-27.846502,-12.688183
-27.704916,-14.265681
-29.752077,-14.617825
-28.52948,-13.438913
-28.427683,-16.442692
-28.347555,-16.519548
-27.846594,-12.68822
-27.926779,-12.678869
-27.509869,-15.57195
-28.390625,-15.240704
-26.408194,-12.119311
-28.813742,-13.810321
-29.390652,-13.361948
-29.496246,-13.859226
-29.059984,-13.472821
-29.590256,-13.323729
-27.982998,-13.15422
-27.820374,-12.773945
-30.114769,-13.906351
-29.63181,-13.54053
-24.380209,-13.69964
-30.002813,-14.288904
-27.152964,-12.611684
-30.365532,-14.09357
-27.930918,-12.606149
-27.919422,-12.617189
-27.919613,-13.073295
-28.909117,-13.780724
-29.621656,-13.966313
-26.780403,-11.924043
-27.893036,-12.6364355
-29.005617,-13.543331
-27.760574,-12.501651
-27.424574,-14.21148
-27.212427,-13.821245
-26.121023,-12.649346
-29.218184,-13.574177
-29.90156,-14.495083
-28.438925,-13.296147
-26.62858,-15.118893
-29.045805,-13.459061
-27.636675,-12.536289
-28.46719,-13.337318
-29.39129,-13.295745
-28.985962,-13.148141
-26.998894,-12.557184
-27.212433,-13.82132
-26.239595,-12.695238
-28.974949,-13.212585
-26.057077,-15.825362
-29.589424,-14.081173
-30.031128,-14.116388
-30.12933,-14.946225
-29.636784,-14.543902
-27.640085,-12.408865
-27.853378,-12.8178215
-29.3534,-13.6008
-29.168228,-16.942238
-27.549673,-12.384048
-26.975054,-12.712505
-29.802252,-15.961141
-29.476389,-13.271764
-27.660799,-12.640548
-27.577562,-15.442065
-18.998032,-3.4099677
-27.104643,-12.485897
-25.644861,-13.653622
-29.188377,-13.614325
-19.838736,-7.5144286
-30.040308,-14.072327
-26.330008,-13.52716
-24.982862,-12.438524
-24.840588,-13.582528
-11.54699,-8.698184
-26.549463,-12.718262
-19.135307,-3.4924138
-30.355497,-14.531868
-28.546108,-14.802701
-28.47614,-17.104578
-28.620623,-17.129091
-28.217066,-16.080872
-27.451004,-12.982194
-26.90443,-14.319498
-30.674162,-15.021943
-25.991344,-12.532886
-27.88622,-12.662454
-29.943634,-14.176695
-25.90099,-12.46112
-11.485899,-8.8027
-19.85791,-7.6403317
-27.30536,-13.911056
-25.31741,-12.916844
-28.873371,-13.435889
-26.256691,-14.677793
-28.027555,-15.390129
-19.859072,-7.6583624
-26.108295,-12.402817
-28.990946,-13.511316
-26.477406,-12.299858
-11.485899,-8.8027
-27.355013,-12.840195
-29.679226,-14.073528
-11.471368,-8.800927
-27.093016,-15.648513
-24.867521,-13.694101
-27.674751,-12.586732
-29.95599,-14.546828
-11.504959,-8.708368
-28.499134,-17.104122
-25.82158,-15.5012045
-24.814196,-14.136883
-25.046144,-13.723823
-29.757755,-14.908416
-24.602093,-13.541852
-19.241587,-7.9272394
-28.60761,-17.208647
-28.766415,-13.361852
-26.820219,-12.644163
-29.964922,-14.488443
-29.931376,-14.591155
-19.835312,-7.5621786
-24.798056,-14.169927
-27.657242,-14.277271
-27.381313,-13.005727
-11.527299,-8.613742
-28.453197,-15.144785
-19.835312,-7.5621786
-19.835312,-7.5621786
-28.112196,-14.205043
-29.087826,-15.359378
-29.662086,-13.880772
-5.0235972,-2.6845415
-28.69252,-17.289223
-27.894083,-16.746655
-25.934025,-12.606322
-28.764006,-13.084926
-19.88705,-6.8541837
-27.175571,-15.681732
-29.96496,-14.488467
-27.305328,-13.750913
-25.021399,-12.933844
-31.231638,-15.870627
-19.594414,-7.6768317
-7.4547405,4.936732
-25.00689,-14.310964
-25.991344,-12.532886
-29.735725,-14.746751
-11.39049,-8.113091
-21.79133,-5.088945
-19.994625,-6.8939767
-7.459091,4.794067
-27.571436,-12.64828
-28.906101,-17.438522
-19.444548,-3.0472753
-18.92105,-3.0149946
-27.458723,-14.095082
-28.906101,-17.438522
-19.594318,-7.6768475
-27.546953,-12.365117
-24.533417,-13.658912
-27.575144,-14.165213
-27.59654,-12.672337
-25.97724,-13.360961
-24.793243,-14.297099
-22.572933,-6.378232
-27.18008,-15.118311
-28.72314,-14.1689205
-30.318285,-15.3124695
-30.261623,-15.2634325
-27.65725,-14.27749
-27.249336,-16.809034
-24.704777,-13.161142
-30.261623,-15.2634325
-26.995247,-14.403554
-29.949196,-14.438132
-21.79129,-5.0889454
-29.93081,-14.194931
-27.663157,-12.6177635
-20.28321,-3.3572438
-24.973719,-13.228473
-29.992983,-14.471509
-11.762584,-17.288347
-18.218582,-4.2552905
-28.90218,-17.424942
-27.960678,-16.877344
-25.730227,-13.6020565
-26.12877,-13.345463
-26.302185,-13.297646
-11.757875,-17.33237
-27.253128,-12.415892
-29.870039,-14.15672
-27.242378,-14.194579
-29.953194,-14.226162
-29.949154,-14.43802
-29.803331,-14.680907
-27.659071,-16.83518
-19.975409,-3.8905923
-26.903976,-15.360288
-27.25051,-15.168304
-26.89985,-15.338291
-28.915565,-17.421013
-27.291578,-14.071733
-29.912886,-14.360875
-29.894285,-15.891706
-31.167835,-15.841084
-27.794455,-16.783863
-29.802576,-15.961129
-30.091263,-14.404495
-29.802263,-15.961136
-29.969824,-14.679073
-28.927517,-17.418438
-31.03135,-15.79481
-28.908358,-17.415833
-29.802248,-15.961142
-26.78421,-15.521501
-30.117569,-15.552696
-27.95625,-16.860216
-27.372684,-12.973157
-10.147469,-28.357082
-28.907866,-17.430056
-29.586811,-15.214015
-26.548353,-14.435723
-28.958105,-13.375693
-29.77182,-14.559045
-29.085966,-16.111788
-29.660427,-13.683135
-26.041796,-13.136329
-25.236753,-12.95039
-28.336103,-15.074561
-27.433657,-16.850557
-28.959923,-17.418743
-29.554174,-16.01983
-31.03135,-15.79481
-28.959923,-17.418743
-25.73036,-13.602163
-27.83625,-16.812931
-27.135006,-16.356932
-26.194347,-13.175839
-31.317158,-15.838573
-31.120832,-15.862155
-25.200544,-13.595391
-26.130325,-14.271782
-25.809998,-15.010063
-29.82845,-14.780487
-28.123533,-16.789814
-26.518187,-15.121368
-25.86381,-13.168204
-26.572407,-16.83172
-26.232986,-14.546763
-25.805862,-15.076569
-28.9216,-17.426912
-27.783266,-15.138491
-25.948303,-14.19505
-31.324854,-15.837405
-30.774073,-15.928681
-25.864416,-15.024377
-28.21552,-13.020072
-26.779974,-15.131096
-28.629305,-16.490248
-30.971008,-15.902063
-26.259457,-14.022569
-29.635595,-16.091972
-30.971008,-15.902063
-27.004961,-13.326165
-11.568708,-8.587938
-26.750158,-13.2558975
-27.564262,-12.455053
-29.726442,-16.116407
-27.189018,-15.047462
-29.042145,-15.423125
-25.621803,-15.258563
-31.32286,-15.837307
-30.98981,-15.896883
-29.834562,-14.540312
-25.645866,-15.245977
-26.29243,-15.138698
-30.820562,-15.84806
-27.145248,-14.015343
-25.646444,-15.24964
-26.023054,-14.471467
-27.682184,-16.793797
-26.400055,-15.104133
-27.162912,-15.056485
-30.963593,-15.830391
-27.614641,-14.161378
-25.639448,-15.305057
-30.226221,-15.9340315
-27.25172,-17.117134
-31.06086,-15.886025
-25.721243,-15.029395
-27.119791,-15.808225
-31.062206,-15.821731
-27.209208,-16.021408
-26.47851,-15.051152
-28.444569,-14.389503
-25.470213,-15.424549
-27.162165,-13.976253
-27.062107,-15.715796
-27.616957,-13.209766
-25.976109,-14.421028
-25.561083,-15.407373
-25.637054,-15.290823
-26.269747,-13.945172
-27.571823,-13.304909
-29.961075,-16.078371
-27.5743,-16.651817
-30.967495,-15.768302
-26.27592,-13.921393
-26.104918,-14.832861
-27.644468,-13.230201
-29.426327,-16.174334
-28.87921,-13.918848
-29.447104,-15.981361
-5.7618685,-3.7744153
-30.800434,-15.966033
-25.659998,-14.240034
-30.679295,-15.864734
-27.146456,-13.875544
-28.02238,-15.940108
-27.227863,-13.93571
-25.573196,-15.354791
-27.76824,-12.787353
-27.381405,-14.103629
-30.830791,-15.842165
-26.525194,-14.72281
-29.107805,-15.942895
-30.679295,-15.864734
-26.236523,-14.852456
-27.784254,-16.842676
-28.228832,-16.389385
-27.010248,-12.659434
-30.072948,-16.589506
-30.798286,-15.847033
-29.848509,-13.892652
-29.597279,-16.27343
-30.496319,-14.584761
-5.0103555,-3.9519491
-25.698864,-15.556669
-26.518534,-14.575061
-28.672022,-13.647478
-30.575544,-14.758259
-5.494128,-3.3916092
-29.98335,-16.6618
-25.172075,-13.223762
-31.189428,-15.651691
-27.392902,-15.187099
-27.025496,-12.654056
-28.068642,-16.591076
-26.596104,-13.5712385
-29.184816,-15.991851
-30.575544,-14.758259
-27.460447,-12.66
-26.138838,-14.071672
-26.269667,-13.945276
-26.269747,-13.945172
-29.674034,-16.85308
-29.385847,-15.832838
-26.253092,-14.188711
-29.248468,-16.703428
-30.541922,-15.183832
-25.32789,-14.7430105
-29.076921,-13.775216
-26.298374,-14.03608
-28.892683,-13.353905
-28.892683,-13.353905
-28.538368,-15.994509
-26.39538,-14.399781
1.0605556,-20.314905
-25.169704,-13.939491
-26.094353,-14.302531
-9.648539,-29.206392
-29.313389,-17.018505
-27.018307,-14.468695
-29.624338,-13.569824
-26.214958,-14.3522005
-30.669838,-15.776492
-29.804298,-15.921363
-16.302814,-5.677238
-27.944859,-14.485843
-31.395334,-15.836046
-2.4776552,3.5080416
8.458395,-31.76887
-31.344898,-15.816855
-29.459837,-13.314045
-26.831148,-11.765504
-26.831148,-11.765504
-17.486122,-7.2491155
-26.298311,-14.932592
-9.674794,-29.286001
9.828073,-31.598381
-27.905302,-14.486002
-16.358923,-5.712648
-0.6437536,3.2445803
-30.665178,-14.962852
-26.831333,-11.765635
-29.162832,-15.79545
-16.427189,-5.7133684
-2.153262,2.859813
-27.494852,-12.423693
19.056791,-26.7995
-30.468786,-15.443146
-18.293962,-6.876951
-28.893585,-17.027088
-31.276176,-15.808342
2.9970593,2.8472586
-28.478426,-13.028963
-28.84674,-14.897451
3.3892918,1.0701952
-18.221863,-7.4531193
-16.427135,-5.713416
-26.119774,-14.843244
-27.355207,-14.239205
-26.657223,-11.871138
1.0365945,-20.286392
-6.1836066,2.018963
-4.876558,-4.497518
-18.342758,-7.3302345
-29.430096,-16.61897
-29.18313,-16.978788
-0.90426964,3.2222812
-31.267004,-15.805712
-27.739223,-13.885877
-3.528616,3.1390932
0.8749373,-20.324842
-31.267004,-15.805712
-31.432365,-15.83299
-27.94125,-15.366927
-25.796349,-13.754829
-6.397472,2.339489
-18.260015,-7.330286
-16.660744,-6.092132
-29.529787,-15.267056
-29.434153,-14.778331
-2.732292,-0.50293314
-30.483198,-14.804483
-5.426517,0.8862583
-4.312912,-3.4995434
-30.493076,-15.456373
-29.761679,-14.570409
-26.83102,-15.5356245
-30.483185,-14.804475
-26.599335,-16.664454
-17.664131,-6.6276884
6.5709143,-5.948419
-28.370745,-15.855015
-31.2839,-15.8126135
-26.861456,-16.101852
-18.316359,-7.1285377
-5.2764935,1.3105518
-0.5045296,-2.7712598
-0.5766795,-2.690437
-29.08528,-16.987886
2.672846,0.34791136
-28.749018,-15.374658
-18.439192,-7.0230374
-29.51563,-16.718203
-26.657223,-11.871138
-29.65412,-14.660873
-27.732935,-15.735783
-29.459278,-15.287161
-4.5748134,-4.300385
-4.5748134,-4.300385
-6.027977,-2.2614179
-29.411255,-16.794838
-30.021353,-14.920787
-5.955251,-2.3712523
-4.3861375,-4.3397765
-29.723907,-14.544481
-26.952747,-15.461532
-27.243025,-12.450317
-28.328714,-17.015741
-1.4044019,-2.148625
-28.880384,-14.803494
4.2437334,0.45175356
-28.328714,-17.015741
-29.51563,-16.718203
-1.2173223,-2.1434216
-5.4023495,0.96559554
-4.3988767,-4.3374944
5.858572,2.9176188
-28.328714,-17.015741
-29.097809,-17.00539
-9.6235285,-29.15322
6.6506195,8.526627
-28.278545,-14.820149
-28.901983,-17.036802
-25.252815,-13.217425
4.817549,3.1518452
-5.332599,0.97990376
-4.6616397,-4.455462
-1.1169335,-2.3961887
7.4997654,3.9119072
-28.450655,-13.555108
-0.88042706,-2.4738002
-25.96235,-15.187703
15.793812,10.776286
-27.549625,-16.818134
23.781115,16.829168
-4.7033067,-3.9582696
-28.936108,-16.91775
-25.155163,-13.16146
-0.18015091,-2.730467
30.769691,17.887932
-4.487711,-4.350043
-31.285215,-15.823583
-4.8679085,-3.6668353
-27.79411,-16.459728
0.06137086,-2.8245878
-26.511744,-16.039585
31.392899,18.059101
-4.740547,-3.672979
31.426464,17.993446
-0.96920615,-2.573457
7.9675508,3.2853765
-28.80768,-15.9841585
-4.367107,-4.3614907
-2.1111755,-2.7532423
-1.3650098,-4.2984796
-28.412174,-16.292278
6.9565964,3.011753
6.665818,8.702991
-4.7339907,-3.3126662
-25.290028,-15.090331
-28.773367,-15.987701
6.4656205,7.862827
-28.642794,-16.167683
-28.803885,-17.361712
-28.497625,-16.346693
-4.9273596,-2.714755
-3.9436307,-3.3673837
-28.798935,-15.928091
-4.0875807,-3.400907
-26.922298,-17.284853
-15.666382,-6.0689135
-4.977862,-3.2105765
-27.526125,-15.73605
-26.8151,-15.951875
0.25002912,-3.107476
-2.903871,-1.8176215
-28.740618,-17.136412
-25.127728,-15.061595
-16.499495,-6.9994626
-27.116117,-13.244534
-28.920963,-16.998087
-27.356726,-15.361357
-25.741749,-15.872365
-25.78039,-15.557253
-28.41111,-17.20936
-24.865852,-14.011029
17.971495,-13.950971
-26.943224,-15.729375
1.6085076,-3.5890603
5.7506557,2.682667
-28.070576,-16.741617
-26.79935,-15.959068
-25.262012,-13.934346
1.0842261,-3.488892
-25.168352,-14.313406
-25.060904,-12.908154
-10.600328,-8.50801
-4.485501,-3.3976526
-25.27022,-12.753261
-2.5600505,-1.9480244
5.7492146,2.8360746
-5.2742314,-2.8170328
-26.03545,-13.028035
-31.46081,-15.839701
-31.46081,-15.839701
-28.075903,-16.609049
-5.2742314,-2.8170328
-11.176902,-8.474053
16.980778,-10.769636
16.716276,-10.697669
6.811668,2.6043544
-27.842257,-15.017338
-24.669561,-13.548101
-28.63803,-16.481533
-4.636711,-4.3593187
-3.1388655,0.21058847
-4.185822,-0.49586964
16.766455,-10.730955
1.6337228,-3.6375108
5.745085,2.906998
-11.396393,-8.209773
-5.3697243,1.486432
-27.439816,-15.252451
-25.08115,-14.332299
-25.05545,-14.333673
-10.606047,-8.51084
-25.482115,-12.900772
-25.269072,-14.878092
-10.606028,-8.51083
-0.30229256,-2.5877106
16.760563,-10.675815
16.783081,-10.544834
-5.04739,-4.0312953
-28.30585,-14.4411125
16.495872,-10.623025
-27.598152,-15.635207
-4.651539,-4.3871064
-25.907227,-13.11075
-27.374973,-13.760956
-26.505627,-16.419226
-25.633137,-14.815429
-27.279222,-13.935263
-28.218012,-15.126517
-10.606047,-8.51084
-27.224241,-15.286157
-4.655903,-4.394609
-1.2369834,-0.5419497
-4.589261,-4.2639904
-28.048742,-15.338284
5.1868076,8.060479
-19.168425,-6.838824
-0.59385234,-4.5633135
-24.711184,-13.750693
-4.964356,-3.9391787
-4.6136007,-0.21826465
-4.5632334,-4.1652894
-4.6123147,-4.345103
20.655418,-14.348214
5.9169073,9.258312
8.501689,4.378552
-26.257,-12.951961
-4.9039345,-3.9651434
-27.305977,-14.218795
-26.54685,-13.019792
-4.5525575,-0.346724
-25.121014,-13.925752
-25.05609,-13.054973
-11.621118,-7.9627
-24.58723,-13.655757
-28.620605,-13.989301
3.3959403,12.520557
22.300592,3.016537
0.04864388,-4.3031487
-27.038565,-14.024215
3.5192294,12.462567
-25.152613,-12.968082
9.368937,12.374768
-25.04699,-12.77164
-19.22666,-7.508376
-26.998642,-13.242731
22.902576,2.6049383
-4.533595,-4.263027
-24.519127,-13.632379
-4.9005165,-4.01625
-26.576588,-16.323795
27.192593,-8.897066
-4.545499,-4.3165092
-5.0025034,-3.5553293
-27.536184,-12.367692
-25.810528,-13.964115
-27.512009,-12.363182
-19.174395,-7.999645
-11.636092,-8.016982
-24.765366,-13.824094
-27.013727,-15.152214
6.7231383,9.821643
-5.072179,-3.060991
25.562218,-13.281638
7.299786,2.8388245
-11.29307,-8.269639
25.462471,-13.320091
-25.0377,-14.35398
-5.377487,-3.1938818
-4.789127,-4.3386884
25.055357,-13.203463
-27.641287,-12.379737
-4.5586023,-4.295832
8.094337,3.1319337
25.379877,-13.228965
-26.281141,-13.0713625
-11.263131,-8.256822
26.566545,2.593295
-5.593499,-3.5824804
-25.056814,-14.333255
-25.237537,-14.768703
-4.5097556,-4.320922
-27.15618,-14.073988
9.19982,3.7246275
-11.485608,-8.415666
8.064778,3.3224795
26.162806,2.3207154
-11.35689,-8.149398
-28.468304,-16.775558
-25.770267,-14.78403
-27.092373,-15.850834
26.607946,2.5015862
7.961516,3.198091
-25.15659,-14.805332
-26.208548,-12.750755
-27.83045,-16.790564
5.8022127,3.0915513
-11.392216,-8.2803135
-27.245478,-16.94089
8.103912,3.7453675
7.9146276,3.2183855
-26.004627,-14.688831
6.0689263,3.2840989
-26.938595,-13.338152
-27.193714,-15.936645
-27.153454,-15.2212105
-28.824827,-17.053596
-29.069721,-17.007914
-11.145656,-8.292566
-26.17702,-15.060703
31.831104,8.812273
-3.5792773,-6.7078233
-25.738014,-12.641321
6.459496,2.8983238
5.2313485,15.316927
-29.017918,-17.044008
-12.062392,-7.548651
-25.061325,-15.044954
6.440433,2.893784
-28.824827,-17.053596
-26.67415,-12.183376
-29.342066,-12.509618
-29.069721,-17.007914
-5.481353,-3.5460174
-26.442238,-15.002966
-11.89903,-7.429013
-28.866716,-17.049932
-28.866716,-17.049932
-26.007261,-15.01438
-6.2562833,5.9428864
11.57149,14.312922
-29.047934,-17.009342
-27.657682,-12.317608
-29.449972,-12.535342
8.030179,6.511842
-29.130466,-14.957205
12.035091,13.424341
9.0534935,14.339329
-25.457062,-14.243905
9.053494,14.339332
-26.573679,-14.845296
-28.91655,-15.267623
-29.424974,-12.8243
-27.262732,-15.906369
-28.189415,-15.2041235
-26.27236,-14.94533
-29.423237,-12.506223
-29.423195,-12.521458
-27.88176,-14.088241
-28.790016,-16.228529
-26.609715,-15.206081
-29.40059,-12.517565
-28.905725,-15.013799
-29.443893,-12.534414
-27.64107,-13.070917
9.659549,13.442552
-26.235704,-14.727691
-26.24521,-14.621239
-27.993868,-13.002413
-28.356194,-15.327298
-26.57454,-15.09861
8.143618,14.769412
-29.42783,-12.667108
-29.77355,-15.729948
8.143618,14.769411
-28.013834,-13.171928
-27.228825,-16.125433
5.9031963,10.653439
6.0762544,9.730646
-27.943937,-17.0701
-29.643656,-14.357576
-27.943937,-17.0701
-4.6615434,7.4357567
-26.158384,-16.347359
-27.36266,-15.347772
-29.446392,-12.534549
